x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.2927829027175903,0.0,0.0617161206901073,0.7225568890571594,0.0,-5.6689956819556276e-14,0.0,155755.90625,0.0,62302.359375,300.37432861328125,2.2581554266664825e-16,-0.3766013979911804,0.0,-7.845742962643913e-14,0.0,1.847686871769838e-05,0.0046411217190325,2.285652094889828e-24,0.000220767367864,-0.0927893817424774,0.1326570510864257,0.0
0.2975806295871734,0.0,0.0619401223957538,0.7225561141967773,0.0,-5.731393549861241e-14,0.0,155755.5625,0.0,62302.22265625,300.3739929199219,2.28301425548162e-16,-0.3770022690296173,0.0,-7.932108474825035e-14,0.0,1.847685234679375e-05,0.0046357214450836,2.2522960975886887e-24,0.0002124951861333,-0.0924769192934036,0.1326464563608169,0.0
0.3024205267429352,0.0,0.0621578954160213,0.7225543260574341,0.0,-5.796260010588333e-14,0.0,155755.0,0.0,62301.99609375,300.3736267089844,2.308859877680309e-16,-0.3776719570159912,0.0,-8.021901421123925e-14,0.0,1.847683597588912e-05,0.0046331058256328,1.4773920153256863e-24,0.0002044358116108,-0.0923297852277755,0.1326758712530136,0.0
0.3073019981384277,0.0,0.0623690783977508,0.7225512266159058,0.0,-5.863481222908792e-14,0.0,155754.125,0.0,62301.65234375,300.3732604980469,2.3356480887306143e-16,-0.3786948323249817,0.0,-8.114969335610082e-14,0.0,1.847681778599508e-05,0.0046319677494466,1.464133038445958e-24,0.0001961216476047,-0.0922582671046257,0.1327263414859771,0.0
0.3122243881225586,0.0,0.0625730007886886,0.7225474119186401,0.0,-5.932545578922478e-14,0.0,155753.109375,0.0,62301.2421875,300.37286376953125,2.3631729537472353e-16,-0.3798978924751282,0.0,-8.21059664484966e-14,0.0,1.847679959610105e-05,0.0046309255994856,0.0,0.0001873414876172,-0.0921747386455535,0.1327781230211258,0.0
0.317186951637268,0.0,0.0627689659595489,0.7225432395935059,0.0,-6.003043792309273e-14,0.0,155752.0,0.0,62300.80078125,300.3724670410156,2.391270889492232e-16,-0.3812056183815002,0.0,-8.308214142702108e-14,0.0,1.847678140620701e-05,0.0046294475905597,0.0,0.0001780684833647,-0.0920557454228401,0.132823571562767,0.0
0.3221889734268188,0.0,0.0629562810063362,0.7225388884544373,0.0,-6.074713621668712e-14,0.0,155750.859375,0.0,62300.34375,300.3720703125,2.4198362815449953e-16,-0.3825631439685821,0.0,-8.407455910934211e-14,0.0,1.847676321631297e-05,0.004627242218703,0.0,0.0001682865404291,-0.0918925255537033,0.1328586786985397,0.0
0.3272297084331512,0.0,0.0631342083215713,0.7225344181060791,0.0,-6.146876763016633e-14,0.0,155749.6875,0.0,62299.87890625,300.3717041015625,2.448598873455791e-16,-0.3839366436004638,0.0,-8.507382759414053e-14,0.0,1.847674502641894e-05,0.0046238801442086,0.0,0.0001579780218889,-0.0916676074266433,0.1328772157430648,0.0
0.332308292388916,0.0,0.0633020102977752,0.7225301861763,0.0,-6.218214555460748e-14,0.0,155748.59375,0.0,62299.43359375,300.3713073730469,2.477031916610546e-16,-0.3852440118789673,0.0,-8.606165774601923e-14,0.0,1.8476726836524904e-05,0.0046188258565962,-4.4414880559251286e-24,0.0001471266150474,-0.0913573279976844,0.1328714787960052,0.0
0.3374239206314087,0.0,0.0634589344263076,0.7225262522697449,0.0,-6.287814913923453e-14,0.0,155747.546875,0.0,62299.01953125,300.3709411621094,2.5047727750287163e-16,-0.386475533246994,0.0,-8.702542538593233e-14,0.0,1.847670864663087e-05,0.0046113952994346,-4.415546759487388e-24,0.0001357178698526,-0.0909185335040092,0.1328316926956176,0.0
0.34257572889328,0.0,0.0636041909456253,0.7225232720375061,0.0,-6.354770496711655e-14,0.0,155746.71875,0.0,62298.6875,300.3705749511719,2.531456430449595e-16,-0.3874548673629761,0.0,-8.795246567725248e-14,0.0,1.847669227572624e-05,0.0046015069819986,0.0,0.0001237619144376,-0.0903333276510238,0.1327565461397171,0.0
0.3477627635002136,0.0,0.063737004995346,0.7225202322006226,0.0,-6.419683036031076e-14,0.0,155745.890625,0.0,62298.35546875,300.3702392578125,2.557327198938905e-16,-0.3884352445602417,0.0,-8.88512625019794e-14,0.0,1.8476675904821604e-05,0.0045891315676271,0.0,0.0001115160266635,-0.0895663127303123,0.1326455175876617,0.0
0.3529841303825378,0.0,0.063857115805149,0.7225196957588196,0.0,-6.480875406646158e-14,0.0,155745.609375,0.0,62298.2421875,300.3699035644531,2.5817069247432523e-16,-0.3887678980827331,0.0,-8.969825479165223e-14,0.0,1.8476661352906376e-05,0.0045770271681249,3.6397206467376016e-25,0.0001001567943603,-0.0888192877173423,0.1325390338897705,0.0
0.3582387566566467,0.0,0.0639662444591522,0.7225193381309509,0.0,-6.54369340289361e-14,0.0,155745.34375,0.0,62298.13671875,300.3695678710937,2.6067338366588606e-16,-0.3890742063522339,0.0,-9.056773072387697e-14,0.0,1.8476644982001744e-05,0.0045694704167544,3.5652706662122038e-25,8.963647997006774e-05,-0.0883921533823013,0.1324986815452575,0.0
0.3635256588459015,0.0,0.0640639066696167,0.7225164175033569,0.0,-6.611620024252543e-14,0.0,155744.546875,0.0,62297.81640625,300.3692321777344,2.633804744955312e-16,-0.3900255262851715,0.0,-9.15082286746631e-14,0.0,1.8476628611097112e-05,0.0045641185715794,0.0,7.877316238591447e-05,-0.0880907326936721,0.1324901580810547,0.0
0.3688438236713409,0.0,0.0641492828726768,0.7225139737129211,0.0,-6.679879360153157e-14,0.0,155743.828125,0.0,62297.53125,300.3688659667969,2.661007208056384e-16,-0.390870064496994,0.0,-9.245328705083725e-14,0.0,1.847661224019248e-05,0.0045579560101032,0.0,6.736609066138044e-05,-0.0877123177051544,0.1324700564146042,0.0
0.3741921782493591,0.0,0.064221553504467,0.7225114107131958,0.0,-6.748534429846728e-14,0.0,155743.09375,0.0,62297.234375,300.3685302734375,2.688367960439474e-16,-0.3917424082756042,0.0,-9.340384775303677e-14,0.0,1.8476594050298445e-05,0.0045506111346185,0.0,5.541274731513113e-05,-0.0872575044631958,0.1324329376220703,0.0
0.3795696198940277,0.0,0.0642798915505409,0.7225093245506287,0.0,-6.81685000873504e-14,0.0,155742.46875,0.0,62296.984375,300.3681640625,2.715591864062023e-16,-0.3924825489521026,0.0,-9.434965151820449e-14,0.0,1.8476577679393813e-05,0.0045414292253553,0.0,4.291300137992948e-05,-0.0866988152265548,0.1323692798614502,0.0
0.3849750459194183,0.0,0.0643234476447105,0.7225077748298645,0.0,-6.884359889883923e-14,0.0,155741.953125,0.0,62296.78125,300.3678283691406,2.7424925716756357e-16,-0.3930845558643341,0.0,-9.528422701462341e-14,0.0,1.8476563127478585e-05,0.0045298393815755,-8.86959764719529e-26,2.9876136977691203e-05,-0.0860130414366722,0.1322707086801529,0.0
0.3904072940349579,0.0,0.0643513724207878,0.7225072383880615,0.0,-6.950083547953638e-14,0.0,155741.671875,0.0,62296.671875,300.3675231933594,2.7686780658444103e-16,-0.3934107720851898,0.0,-9.619396072876529e-14,0.0,1.8476546756573956e-05,0.0045152097009122,-8.779534383722338e-26,1.6319921996910125e-05,-0.085168145596981,0.132127895951271,0.0
0.3958651721477508,0.0,0.064362809062004,0.7225077152252197,0.0,-7.013365718256184e-14,0.0,155741.625,0.0,62296.6484375,300.3672180175781,2.7938873545414744e-16,-0.3934773504734039,0.0,-9.706977246743549e-14,0.0,1.8476534023648128e-05,0.004496939945966,0.0,2.2823642211733386e-06,-0.0841225534677505,0.13193179666996,0.0
0.4013474881649017,0.0,0.0643569231033325,0.7225098013877869,0.0,-7.07275831326494e-14,0.0,155741.9375,0.0,62296.7734375,300.366943359375,2.8175404848957547e-16,-0.3931106328964233,0.0,-9.789152317528013e-14,0.0,1.8476521290722303e-05,0.0044749826192855,0.0,-1.186353347293334e-05,-0.0828709974884986,0.1316814422607422,0.0
0.4068529903888702,0.0,0.0643336772918701,0.7225139141082764,0.0,-7.128064821336141e-14,0.0,155742.6875,0.0,62297.07421875,300.36669921875,2.83955778287065e-16,-0.3922158777713775,0.0,-9.865644136049581e-14,0.0,1.847650855779648e-05,0.0044509237632155,0.0,-2.5625733542256057e-05,-0.081524446606636,0.1313997358083725,0.0
0.4123803973197937,0.0,0.0642933994531631,0.7225191593170166,0.0,-7.181427897013162e-14,0.0,155743.6875,0.0,62297.4765625,300.366455078125,2.8607958105340717e-16,-0.3910259902477264,0.0,-9.939429514898083e-14,0.0,1.8476497643860057e-05,0.0044262600131332,0.0,-3.891082087648101e-05,-0.0801755636930465,0.1311084479093551,0.0
0.4179284572601318,0.0,0.0642363131046295,0.7225251793861389,0.0,-7.23362274484933e-14,0.0,155744.875,0.0,62297.94921875,300.3662414550781,2.881565323098543e-16,-0.3896284401416778,0.0,-1.0011585879982425e-13,0.0,1.847648672992364e-05,0.0044012665748596,0.0,-5.176783815841191e-05,-0.0788273587822914,0.1308114230632782,0.0
0.423495888710022,0.0,0.0641626566648483,0.7225320339202881,0.0,-7.2846324241857e-14,0.0,155746.25,0.0,62298.5,300.36602783203125,2.901858909025776e-16,-0.3880083262920379,0.0,-1.0082089514380085e-13,0.0,1.8476477634976615e-05,0.0043761902488768,0.0,-6.419562123483047e-05,-0.0774852856993675,0.1305122971534729,0.0
0.4290813505649566,0.0,0.0640727058053016,0.7225394248962402,0.0,-7.335069509249725e-14,0.0,155747.734375,0.0,62299.09375,300.3658142089844,2.921921678474882e-16,-0.3862566351890564,0.0,-1.015179151679646e-13,0.0,1.84764667210402e-05,0.0043514417484402,-3.143752209230606e-25,-7.619921234436333e-05,-0.0761661231517791,0.1302170604467392,0.0
0.4346835315227508,0.0,0.0639667510986328,0.7225474715232849,0.0,-7.385098663246353e-14,0.0,155749.34375,0.0,62299.7421875,300.3656005859375,2.9418192764992743e-16,-0.3843401074409485,0.0,-1.022091889206142e-13,0.0,1.847645762609318e-05,0.0043276026844978,-3.0991534649158704e-25,-8.7792104750406e-05,-0.0749044194817543,0.129934474825859,0.0
0.4403010904788971,0.0,0.0638450980186462,0.7225552797317505,0.0,-7.4362757162931e-14,0.0,155750.9375,0.0,62300.375,300.3653869628906,2.9621742723151827e-16,-0.3824704587459564,0.0,-1.0291635301135431e-13,0.0,1.847644671215676e-05,0.0043046381324529,0.0,-9.89802138064988e-05,-0.0737060457468032,0.1296640336513519,0.0
0.4459326863288879,0.0,0.0637080892920494,0.7225642800331116,0.0,-7.487456157471636e-14,0.0,155752.765625,0.0,62301.10546875,300.3652038574219,2.9825252976641513e-16,-0.3803063631057739,0.0,-1.036233883530864e-13,0.0,1.847643761720974e-05,0.0042826593853533,0.0,-0.0001098307257052,-0.0726112425327301,0.1294076144695282,0.0
0.4515769481658935,0.0,0.0635559260845184,0.7225720882415771,0.0,-7.541313222763496e-14,0.0,155754.34375,0.0,62301.73828125,300.364990234375,3.0039470255980086e-16,-0.3784418106079101,0.0,-1.0436762538186194e-13,0.0,1.847642852226272e-05,0.0042596943676471,0.0,-0.0001212814386235,-0.0714937448501586,0.1291356235742569,0.0
0.4572324454784393,0.0,0.0633863657712936,0.7225799560546875,0.0,-7.592244975068718e-14,0.0,155755.9375,0.0,62302.37890625,300.36480712890625,3.024203024438207e-16,-0.3765495121479034,0.0,-1.0507134713070437e-13,0.0,1.8476419427315705e-05,0.0042312545701861,0.0,-0.0001333263498963,-0.0700501650571823,0.1287799030542373,0.0
0.4628977477550506,0.0,0.0631992071866989,0.7225914597511292,0.0,-7.632897135526062e-14,0.0,155758.34375,0.0,62303.3359375,300.3646545410156,3.040348266506262e-16,-0.3737118542194366,0.0,-1.0563225912463977e-13,0.0,1.847641215135809e-05,0.004198636393994,0.0,-0.0001447906688554,-0.0683945342898368,0.1283590793609619,0.0
0.4685714840888977,0.0,0.0629953369498252,0.722603976726532,0.0,-7.669474728693934e-14,0.0,155760.96875,0.0,62304.38671875,300.3645324707031,3.0548656171288133e-16,-0.3706113398075104,0.0,-1.0613662997527999e-13,0.0,1.847640487540048e-05,0.0041656694374978,0.0,-0.0001553910551592,-0.0667722597718238,0.1279305964708328,0.0
0.4742522537708282,0.0,0.0627756491303443,0.7226172685623169,0.0,-7.703952357778973e-14,0.0,155763.765625,0.0,62305.5078125,300.3644104003906,3.0685425522490096e-16,-0.3672944009304046,0.0,-1.0661178835363537e-13,0.0,1.8476399418432266e-05,0.0041334992274641,0.0,-0.0001651803904678,-0.065225176513195,0.1275118440389633,0.0
0.4799386858940124,0.0,0.0625410825014114,0.7226308584213257,0.0,-7.737410836821877e-14,0.0,155766.640625,0.0,62306.65625,300.3642883300781,3.0818123821589323e-16,-0.3639069497585296,0.0,-1.0707280466990337e-13,0.0,1.847639396146405e-05,0.0041029583662748,0.0,-0.0001742107997415,-0.0637797713279724,0.1271157562732696,0.0
0.4856293797492981,0.0,0.0622925832867622,0.7226446866989136,0.0,-7.770966216433944e-14,0.0,155769.5625,0.0,62307.8203125,300.3641662597656,3.095118740364705e-16,-0.3604596555233001,0.0,-1.0753508814746045e-13,0.0,1.8476388504495844e-05,0.0040749660693109,0.0,-0.0001825461658881,-0.0624780505895614,0.1267568618059158,0.0
0.4913229942321777,0.0,0.0620311014354229,0.7226577401161194,0.0,-7.807099286711097e-14,0.0,155772.3125,0.0,62308.92578125,300.3640441894531,3.1094545082991883e-16,-0.3571959733963012,0.0,-1.0803314352044597e-13,0.0,1.8476383047527637e-05,0.0040498916059732,1.9364497989888107e-24,-0.0001902316871564,-0.0613425560295581,0.1264411807060241,0.0
0.4970181286334991,0.0,0.0617576278746128,0.7226712107658386,0.0,-7.84563250954759e-14,0.0,155775.140625,0.0,62310.05859375,300.3639221191406,3.124744247090516e-16,-0.3538520932197571,0.0,-1.0856434159859167e-13,0.0,1.8476377590559423e-05,0.0040282164700329,1.1354800760878826e-24,-0.0001974641345441,-0.0604250356554985,0.1261768788099289,0.0
0.5027133822441101,0.0,0.0614727437496185,0.7226824164390564,0.0,-7.890612669552224e-14,0.0,155777.5,0.0,62311.0,300.36376953125,3.14261081892607e-16,-0.3510733246803283,0.0,-1.0918506089486676e-13,0.0,1.847637031460181e-05,0.0040079276077449,-7.573249086358309e-25,-0.000205204138183,-0.0596023760735988,0.1259334087371826,0.0
0.5084072947502136,0.0,0.0611745119094848,0.7226929068565369,0.0,-7.9357222561912e-14,0.0,155779.6875,0.0,62311.875,300.3636474609375,3.1605316538098067e-16,-0.3484797775745392,0.0,-1.0980767076868014e-13,0.0,1.84763648576336e-05,0.0039846152067184,0.0,-0.0002134663372999,-0.058597445487976,0.1256418377161026,0.0
0.5140982866287231,0.0,0.0608628243207931,0.722705602645874,0.0,-7.973233618480124e-14,0.0,155782.375,0.0,62312.94921875,300.3635559082031,3.175416140275433e-16,-0.3453150987625122,0.0,-1.103247877711107e-13,0.0,1.8476359400665388e-05,0.0039589256048202,0.0,-0.0002214569685747,-0.05747876688838,0.1253114938735962,0.0
0.5197851061820984,0.0,0.0605380497872829,0.7227182388305664,0.0,-8.009053625379972e-14,0.0,155785.046875,0.0,62314.01953125,300.36346435546875,3.1896261767568083e-16,-0.342147946357727,0.0,-1.1081847923035197e-13,0.0,1.847635576268658e-05,0.0039331205189228,0.0,-0.0002291292476002,-0.0563888065516948,0.1249775439500808,0.0
0.5254663228988647,0.0,0.0602005645632743,0.722731351852417,0.0,-8.043384887171727e-14,0.0,155787.828125,0.0,62315.1328125,300.3633728027344,3.2032409078949406e-16,-0.3388625383377075,0.0,-1.1129148953315308e-13,0.0,1.847635030571837e-05,0.0039074118249118,0.0,-0.0002364972024224,-0.0553268156945705,0.1246433556079864,0.0
0.5311404466629028,0.0,0.0598507635295391,0.7227445244789124,0.0,-8.076722748722939e-14,0.0,155790.625,0.0,62316.25,300.3633117675781,3.216459651130232e-16,-0.3355515003204345,0.0,-1.1175073046836363e-13,0.0,1.847634848672897e-05,0.0038821375928819,0.0,-0.0002435848728055,-0.0543044954538345,0.1243142187595367,0.0
0.5368062257766724,0.0,0.0594890415668487,0.722757875919342,0.0,-8.109508344792543e-14,0.0,155793.46875,0.0,62317.38671875,300.3632202148437,3.229456577612461e-16,-0.3321918249130249,0.0,-1.1220228034441311e-13,0.0,1.847634484875016e-05,0.0038574817590415,0.0,-0.000250409473665,-0.0533280186355114,0.1239931732416153,0.0
0.542462170124054,0.0,0.0591158121824264,0.7227711081504822,0.0,-8.142483676242333e-14,0.0,155796.296875,0.0,62318.51953125,300.3631896972656,3.2425294723621473e-16,-0.328850656747818,0.0,-1.1265646618699446e-13,0.0,1.8476341210771352e-05,0.0038335318677127,0.0,-0.0002569833886809,-0.0524035394191741,0.1236816868185997,0.0
0.5481070280075073,0.0,0.058731485158205,0.7227845191955566,0.0,-8.175607407864481e-14,0.0,155799.171875,0.0,62319.66796875,300.3631286621094,3.255659806533569e-16,-0.3254561722278595,0.0,-1.1311265102733128e-13,0.0,1.847633939178195e-05,0.0038103056140244,0.0,-0.000263402092969,-0.0515381395816803,0.1233802512288093,0.0
0.5537393093109131,0.0,0.0583362355828285,0.7227973937988281,0.0,-8.209977294358629e-14,0.0,155801.921875,0.0,62320.76953125,300.36309814453125,3.2692883019570947e-16,-0.3222015798091888,0.0,-1.1358614244484645e-13,0.0,1.8476337572792545e-05,0.0037869692314416,0.0,-0.000269915559329,-0.050681609660387,0.1230756714940071,0.0
0.5593577027320862,0.0,0.0579295940697193,0.7228104472160339,0.0,-8.242597549596929e-14,0.0,155804.71875,0.0,62321.88671875,300.3630676269531,3.2822190539903197e-16,-0.3188990950584411,0.0,-1.1403539516754296e-13,0.0,1.847633575380314e-05,0.003762352047488,0.0,-0.0002764100208878,-0.0497642420232296,0.1227489113807678,0.0
0.5649608373641968,0.0,0.0575118213891983,0.7228243350982666,0.0,-8.27134584782674e-14,0.0,155807.703125,0.0,62323.078125,300.363037109375,3.293603706197009e-16,-0.3153761029243469,0.0,-1.1443093922512e-13,0.0,1.847633575380314e-05,0.0037369886413216,0.0,-0.0002826543641276,-0.0488255694508552,0.1224081963300705,0.0
0.5705474019050598,0.0,0.0570832416415214,0.7228382229804993,0.0,-8.298828340020174e-14,0.0,155810.703125,0.0,62324.28125,300.363037109375,3.304483315008899e-16,-0.3118287622928619,0.0,-1.1480891920750277e-13,0.0,1.847633575380314e-05,0.0037115672603249,0.0,-0.0002886768488679,-0.047904048115015,0.1220645830035209,0.0
0.5761160850524902,0.0,0.0566441938281059,0.7228524684906006,0.0,-8.324867488071487e-14,0.0,155813.765625,0.0,62325.5078125,300.363037109375,3.3147864120210634e-16,-0.3082009553909302,0.0,-1.1516689565980317e-13,0.0,1.847633575380314e-05,0.0036861300468444,0.0,-0.0002944815787486,-0.0469967983663082,0.1217186972498893,0.0
0.581665575504303,0.0,0.0561950206756591,0.7228668332099915,0.0,-8.349819723444883e-14,0.0,155816.875,0.0,62326.75,300.3630676269531,3.324655934043352e-16,-0.3045350015163421,0.0,-1.15509801701906e-13,0.0,1.8476337572792545e-05,0.0036608362570405,1.701640617384345e-24,-0.0003000827564392,-0.0461098924279212,0.121373176574707,0.0
0.5871946811676025,0.0,0.0557360686361789,0.7228813171386719,0.0,-8.373942544156326e-14,0.0,155820.015625,0.0,62328.00390625,300.36309814453125,3.3341937897272316e-16,-0.3008196949958801,0.0,-1.1584117454339904e-13,0.0,1.8476337572792545e-05,0.0036357666831463,1.691697420104487e-24,-0.0003054894914384,-0.0452474132180213,0.1210293695330619,0.0
0.5927020907402039,0.0,0.0552676953375339,0.7228958606719971,0.0,-8.397756367248614e-14,0.0,155823.171875,0.0,62329.26953125,300.3631286621094,3.343608031540371e-16,-0.2970891296863556,0.0,-1.1616826478631076e-13,0.0,1.847633939178195e-05,0.003610877553001,-2.333899419498824e-24,-0.0003107007942162,-0.0444103516638278,0.1206864789128303,0.0
0.5981865525245667,0.0,0.0547902584075927,0.7229107618331909,0.0,-8.42089120873038e-14,0.0,155826.390625,0.0,62330.55859375,300.3631896972656,3.352750164019205e-16,-0.2932761311531067,0.0,-1.164859089177947e-13,0.0,1.8476341210771352e-05,0.0035860871430486,-6.59180603353602e-25,-0.0003157968167215,-0.0436009317636489,0.1203433647751808,0.0
0.603646993637085,0.0,0.0543038696050643,0.7229252457618713,0.0,-8.444331659699518e-14,0.0,155829.546875,0.0,62331.8203125,300.3632202148437,3.362015116275391e-16,-0.2895482778549194,0.0,-1.1680780854280565e-13,0.0,1.847634484875016e-05,0.0035605486482381,1.6527605277217488e-24,-0.0003209496208,-0.0427695587277412,0.1199859976768493,0.0
0.6090819835662842,0.0,0.0538081414997577,0.7229401469230652,0.0,-8.464306729474846e-14,0.0,155832.796875,0.0,62333.12109375,300.3633117675781,3.3698980813385725e-16,-0.2857016623020172,0.0,-1.170817051166298e-13,0.0,1.847634848672897e-05,0.00353335426189,0.0,-0.0003259528893977,-0.0418644808232784,0.1195988208055496,0.0
0.6144904494285583,0.0,0.0533035546541214,0.7229560613632202,0.0,-8.479088470843972e-14,0.0,155836.28125,0.0,62334.51171875,300.3634033203125,3.375708462658941e-16,-0.281595379114151,0.0,-1.1728359711367378e-13,0.0,1.8476352124707773e-05,0.0035054155159741,0.0,-0.0003305838035885,-0.0409423746168613,0.1191964447498321,0.0
0.6198713183403015,0.0,0.0527906380593776,0.72297203540802,0.0,-8.492666747801637e-14,0.0,155839.78125,0.0,62335.91015625,300.3634948730469,3.3810389468751307e-16,-0.2774596810340881,0.0,-1.1746880594978862e-13,0.0,1.8476357581675984e-05,0.0034775710664689,1.5999934245562892e-24,-0.0003349027829244,-0.0400455072522163,0.1187928989529609,0.0
0.6252234578132629,0.0,0.0522699281573295,0.7229883670806885,0.0,-8.505227907596238e-14,0.0,155843.34375,0.0,62337.33984375,300.3636169433594,3.3859625905788423e-16,-0.273236334323883,0.0,-1.176398930526068e-13,0.0,1.8476363038644195e-05,0.003449936164543,1.5896968175908915e-24,-0.0003389279299881,-0.0391728244721889,0.1183901950716972,0.0
0.6305457949638367,0.0,0.0517419576644897,0.7230046987533569,0.0,-8.517675903789089e-14,0.0,155846.9375,0.0,62338.77734375,300.3637390136719,3.390840706261639e-16,-0.2689953446388244,0.0,-1.178094080622749e-13,0.0,1.8476368495612405e-05,0.0034227450378239,1.5687702113200282e-24,-0.0003426901530474,-0.0383317656815052,0.1179922819137573,0.0
0.6358372569084167,0.0,0.0512072555720806,0.7230212092399597,0.0,-8.53042205557937e-14,0.0,155850.5625,0.0,62340.2265625,300.3638610839844,3.3958366124636633e-16,-0.2647075355052948,0.0,-1.17983002382617e-13,0.0,1.8476373952580616e-05,0.0033962307497859,1.5564878442409631e-24,-0.0003462220192886,-0.037532489746809,0.1176032871007919,0.0
0.6410969495773315,0.0,0.0506663434207439,0.7230374813079834,0.0,-8.544899542713842e-14,0.0,155854.140625,0.0,62341.65625,300.3639831542969,3.4015225858199043e-16,-0.2604794204235077,0.0,-1.1818058467602532e-13,0.0,1.847638122853823e-05,0.0033703621011227,0.0,-0.0003495302516967,-0.0367751456797122,0.1172227710485458,0.0
0.6463238000869751,0.0,0.0501197315752506,0.7230541706085205,0.0,-8.558697370611434e-14,0.0,155857.8125,0.0,62343.125,300.3641357421875,3.4069359204462473e-16,-0.2561482191085815,0.0,-1.1836869375295156e-13,0.0,1.847638668550644e-05,0.0033452408388257,0.0,-0.0003526601940393,-0.0360756292939186,0.1168527156114578,0.0
0.651516854763031,0.0,0.0495678596198558,0.7230701446533203,0.0,-8.572700519295444e-14,0.0,155861.328125,0.0,62344.53515625,300.3642883300781,3.4124336936695193e-16,-0.2519810497760772,0.0,-1.185597301757435e-13,0.0,1.847639396146405e-05,0.0033200846519321,-1.5024899208481323e-24,-0.0003559375472832,-0.035394188016653,0.116480179131031,0.0
0.6566750407218933,0.0,0.0490099973976612,0.7230859398841858,0.0,-8.582158827997664e-14,0.0,155864.828125,0.0,62345.9296875,300.36444091796875,3.4161233162482003e-16,-0.2478591650724411,0.0,-1.186879506351671e-13,0.0,1.8476403056411076e-05,0.0032929265871644,2.6337342083054312e-24,-0.000359233963536,-0.034621674567461,0.1160707101225853,0.0
0.6617975234985352,0.0,0.04844631254673,0.7231029868125916,0.0,-8.581984678023707e-14,0.0,155868.59375,0.0,62347.4375,300.3646240234375,3.415972173806674e-16,-0.2434042692184448,0.0,-1.1868274646473914e-13,0.0,1.8476410332368687e-05,0.003264219732955,4.0915943234406846e-24,-0.000362153048627,-0.0337896645069122,0.1156311109662056,0.0
0.6668834090232849,0.0,0.0478774234652519,0.7231202721595764,0.0,-8.579501177422359e-14,0.0,155872.421875,0.0,62348.96875,300.36480712890625,3.414900941826193e-16,-0.2388782352209091,0.0,-1.1864555833022291e-13,0.0,1.8476419427315705e-05,0.0032354583963751,0.0,-0.0003647151752375,-0.0329764373600482,0.1151871904730796,0.0
0.671931803226471,0.0,0.0473039336502552,0.7231377959251404,0.0,-8.575319545168354e-14,0.0,155876.296875,0.0,62350.51953125,300.3650207519531,3.413152877581297e-16,-0.2342932224273681,0.0,-1.1858485656109088e-13,0.0,1.847642852226272e-05,0.0032069580629467,-2.66105325031414e-24,-0.0003669661236926,-0.0321877896785736,0.1147445142269134,0.0
0.676941990852356,0.0,0.0467264391481876,0.7231553792953491,0.0,-8.567439428253458e-14,0.0,155880.203125,0.0,62352.08203125,300.365234375,3.409932299497159e-16,-0.229676678776741,0.0,-1.1847300755447182e-13,0.0,1.8476439436199144e-05,0.0031789469067007,-5.3168444039600034e-24,-0.000368943583453,-0.0314262509346008,0.1143071800470352,0.0
0.6819131970405579,0.0,0.0461455099284648,0.7231730222702026,0.0,-8.556482887674134e-14,0.0,155884.109375,0.0,62353.64453125,300.3654479980469,3.405487229408646e-16,-0.2250588089227676,0.0,-1.1831861716510989e-13,0.0,1.8476450350135565e-05,0.0031516081653535,-2.6611721710956014e-24,-0.0003706812567543,-0.0307338070124387,0.1138786152005195,0.0
0.6868446469306946,0.0,0.0455617159605026,0.7231906056404114,0.0,-8.545746575661096e-14,0.0,155888.015625,0.0,62355.2109375,300.3656616210937,3.401129774290614e-16,-0.2204347103834152,0.0,-1.1816727609435806e-13,0.0,1.8476459445082583e-05,0.0031252219341695,-2.6654000711171334e-24,-0.0003722252731677,-0.0300741232931613,0.1134640425443649,0.0
0.6917357444763184,0.0,0.0449756048619747,0.7232078313827515,0.0,-8.537172569355808e-14,0.0,155891.859375,0.0,62356.7421875,300.36590576171875,3.397635498685394e-16,-0.2159029841423034,0.0,-1.180459132136755e-13,0.0,1.8476470359019004e-05,0.0030997246503829,-2.6791039655474073e-24,-0.0003735816280823,-0.0295418873429298,0.1130624562501907,0.0
0.6965857744216919,0.0,0.0443877093493938,0.7232253551483154,0.0,-8.524245491327993e-14,0.0,155895.75,0.0,62358.30078125,300.3661499023437,3.3924074525162635e-16,-0.2112989574670791,0.0,-1.1786430934978417e-13,0.0,1.847648309194483e-05,0.0030752560123801,0.0,-0.0003748061717487,-0.0289607495069503,0.1126767322421073,0.0
0.7013940811157227,0.0,0.0437984690070152,0.7232419848442078,0.0,-8.509918437244955e-14,0.0,155899.484375,0.0,62359.7890625,300.3664245605469,3.3866259232556613e-16,-0.2068969160318374,0.0,-1.176635015549127e-13,0.0,1.8476495824870653e-05,0.0030509976204484,0.0,-0.0003762381675187,-0.0284646786749362,0.112292893230915,0.0
