x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.934151828289032,0.0,-0.0040763230063021,0.7242896556854248,0.0,-1.3271032696707784e-14,0.0,156157.5625,0.0,62463.02734375,300.428466796875,5.2731854151581706e-17,0.0981560572981834,0.0,-1.8322825285558942e-14,0.0,1.8479429854778573e-05,0.0021258797496557,0.0,0.0001299688738072,-0.0398988090455532,0.0960240438580513,0.0
0.9357131719589232,0.0,-0.0039809374138712,0.7242935299873352,0.0,-1.291162221762768e-14,0.0,156158.484375,0.0,62463.39453125,300.4286499023437,5.1303465434935337e-17,0.0992441102862358,0.0,-1.7826504636049394e-14,0.0,1.8479437130736187e-05,0.0021184403449296,0.0,0.0001293190580327,-0.0397783406078815,0.0958795771002769,0.0
0.9372453689575196,0.0,-0.0038874826859682,0.724297285079956,0.0,-1.2562505729955561e-14,0.0,156159.390625,0.0,62463.7578125,300.4288024902344,4.9915998997553185e-17,0.1003143042325973,0.0,-1.7344405669724242e-14,0.0,1.8479446225683205e-05,0.0021106570493429,0.0,0.000128608327941,-0.039648350328207,0.0957267358899116,0.0
0.938748836517334,0.0,-0.0037959632463753,0.724301278591156,0.0,-1.2204491161172532e-14,0.0,156160.328125,0.0,62464.1328125,300.4289855957031,4.849317886079053e-17,0.1014279872179031,0.0,-1.6850019643466222e-14,0.0,1.847945350164082e-05,0.0021026395261287,-2.9789468401782926e-25,0.000127812672872,-0.0395145788788795,0.0955679267644882,0.0
0.9402241706848145,0.0,-0.003706410061568,0.7243051528930664,0.0,-1.1860997278204284e-14,0.0,156161.265625,0.0,62464.5078125,300.4291687011719,4.712807938717182e-17,0.1025288105010986,0.0,-1.6375691357399174e-14,0.0,1.847946259658784e-05,0.0020946119911968,-5.846417280649475e-25,0.0001270533102797,-0.0393772907555103,0.0954083651304245,0.0
0.9416716694831848,0.0,-0.003618674352765,0.7243089079856873,0.0,-1.1524694704958226e-14,0.0,156162.15625,0.0,62464.86328125,300.4293212890625,4.579157720169029e-17,0.1035885289311409,0.0,-1.5911297073737535e-14,0.0,1.847946987254545e-05,0.0020861306693404,-2.721165831798565e-25,0.0001263120502699,-0.0392001122236251,0.095237910747528,0.0
0.9430918097496032,0.0,-0.003532778006047,0.7243127226829529,0.0,-1.1157909957039328e-14,0.0,156163.078125,0.0,62465.23046875,300.42950439453125,4.4333969157086097e-17,0.1046658232808113,0.0,-1.5404823887322193e-14,0.0,1.8479477148503065e-05,0.0020778144244104,1.8939978718349002e-26,0.0001251811045221,-0.0389931425452232,0.0950700715184211,0.0
0.944485068321228,0.0,-0.0034491764381527,0.7243170738220215,0.0,-1.0752434438155746e-14,0.0,156164.09375,0.0,62465.63671875,300.4296569824219,4.2722614706387905e-17,0.1058716401457786,0.0,-1.4844926638857628e-14,0.0,1.8479486243450083e-05,0.0020731454715132,2.7288160569459786e-25,0.0001232878421433,-0.0389030389487743,0.0949839055538177,0.0
0.9458519220352172,0.0,-0.0033686379902064,0.7243214249610901,0.0,-1.0449931020603976e-14,0.0,156165.109375,0.0,62466.046875,300.4298095703125,4.152042018260538e-17,0.1070751771330833,0.0,-1.4427200482457908e-14,0.0,1.8479493519407697e-05,0.0020755319856107,2.3271049112183485e-25,0.0001212041170219,-0.0390923544764518,0.0950583592057228,0.0
0.9471927285194396,0.0,-0.0032910571899265,0.7243240475654602,0.0,-1.0419837634053924e-14,0.0,156165.75,0.0,62466.296875,300.429931640625,4.140069406074446e-17,0.1078235507011413,0.0,-1.4385602694418253e-14,0.0,1.8479498976375908e-05,0.0020807334221899,0.0,0.0001199385296786,-0.03939875587821,0.095197893679142,0.0
0.9485079646110536,0.0,-0.0032155369408428,0.7243257761001587,0.0,-1.0483096595653718e-14,0.0,156166.1875,0.0,62466.4765625,300.4300842285156,4.165192535638906e-17,0.1083525195717811,0.0,-1.447290299215996e-14,0.0,1.847950625233352e-05,0.0020813387818634,-2.322834462011741e-25,0.0001194171345559,-0.0395014658570289,0.0952334031462669,0.0
0.9497979283332824,0.0,-0.0031415845733135,0.7243276834487915,0.0,-1.0456825868794626e-14,0.0,156166.671875,0.0,62466.66796875,300.4302062988281,4.1547429283966455e-17,0.1089159175753593,0.0,-1.4436595771908853e-14,0.0,1.847951170930173e-05,0.0020769655238837,-8.720608477069469e-27,0.0001184100183309,-0.0393631607294082,0.0951545611023902,0.0
0.9510630965232848,0.0,-0.0030698648188263,0.7243316173553467,0.0,-1.0255593710416582e-14,0.0,156167.59375,0.0,62467.03515625,300.4303283691406,4.074765151074609e-17,0.11000257730484,0.0,-1.4158698661474822e-14,0.0,1.8479517166269943e-05,0.0020778202451765,1.9810131431704243e-25,0.0001163269917014,-0.0394076108932495,0.0951936542987823,0.0
0.952303946018219,0.0,-0.0030012833885848,0.724334180355072,0.0,-1.0329204261664768e-14,0.0,156168.1875,0.0,62467.2734375,300.4304504394531,4.103997383049988e-17,0.1107104495167732,0.0,-1.4260274005476612e-14,0.0,1.8479522623238157e-05,0.0020888878498226,-1.7179479993208805e-25,0.0001145355636253,-0.0398640967905521,0.0954658985137939,0.0
0.953520894050598,0.0,-0.0029351036064326,0.7243344783782959,0.0,-1.0705124259919804e-14,0.0,156168.3125,0.0,62467.32421875,300.4305419921875,4.253355430558278e-17,0.1108503863215446,0.0,-1.4779256174457002e-14,0.0,1.8479528080206364e-05,0.0021000157576054,-4.715428879948308e-25,0.0001137128128902,-0.0403294265270233,0.0957399532198906,0.0
0.9547141790390016,0.0,-0.0028707736637443,0.7243353724479675,0.0,-1.1034784400793494e-14,0.0,156168.5625,0.0,62467.421875,300.4306335449219,4.3843295543886985e-17,0.1111439391970634,0.0,-1.523435681262137e-14,0.0,1.847953171818517e-05,0.0021064730826765,-3.664003017995469e-25,0.0001133811310864,-0.0406235381960868,0.0959080383181572,0.0
0.9558842778205872,0.0,-0.0028078921604901,0.7243359088897705,0.0,-1.1384778414598971e-14,0.0,156168.71875,0.0,62467.48828125,300.43072509765625,4.523384571059274e-17,0.1113352254033088,0.0,-1.5717538287053114e-14,0.0,1.8479537175153386e-05,0.0021095643751323,1.0837637664630563e-26,0.0001134344711317,-0.0408132076263427,0.095999963581562,0.0
0.957031548023224,0.0,-0.0027461643330752,0.7243366837501526,0.0,-1.1691210370960108e-14,0.0,156168.9375,0.0,62467.57421875,300.4308166503906,4.6451303371038075e-17,0.111590564250946,0.0,-1.6140575340032118e-14,0.0,1.847954081313219e-05,0.0021093408577144,1.902388116304145e-25,0.0001137430517701,-0.0409003905951976,0.096016876399517,0.0
0.958156406879425,0.0,-0.0026853722520172,0.7243375182151794,0.0,-1.1955958988953911e-14,0.0,156169.15625,0.0,62467.66015625,300.430908203125,4.7503136311793155e-17,0.1118526756763458,0.0,-1.6506061586442876e-14,0.0,1.8479544451111e-05,0.0021066048648208,-2.795113837943257e-26,0.0001142487308243,-0.0409155189990997,0.0959768742322921,0.0
0.9592591524124146,0.0,-0.0026253547985106,0.7243385910987854,0.0,-1.2169461266605884e-14,0.0,156169.4375,0.0,62467.7734375,300.4309997558594,4.835134054679484e-17,0.1121826171875,0.0,-1.6800791782637693e-14,0.0,1.8479549908079207e-05,0.0021017540711909,-1.3540122592266154e-26,0.0001148945157183,-0.0408700406551361,0.0958888009190559,0.0
0.9603402018547058,0.0,-0.0025659922976046,0.7243397831916809,0.0,-1.2338837362870642e-14,0.0,156169.75,0.0,62467.8984375,300.4311218261719,4.9024208961714866e-17,0.1125574484467506,0.0,-1.7034598287068298e-14,0.0,1.8479555365047418e-05,0.0020952797494828,0.0,0.0001156456855824,-0.0407801009714603,0.0957636088132858,0.0
0.9613999128341676,0.0,-0.0025071974378079,0.7243412733078003,0.0,-1.24616927156063e-14,0.0,156170.125,0.0,62468.05078125,300.43121337890625,4.951222236206401e-17,0.1130024269223213,0.0,-1.7204172589042714e-14,0.0,1.8479559003026225e-05,0.0020874382462352,1.2896086996631195e-26,0.0001164679124485,-0.040653008967638,0.0956069305539131,0.0
0.962438702583313,0.0,-0.0024489071220159,0.7243430018424988,0.0,-1.2537253136699069e-14,0.0,156170.546875,0.0,62468.22265625,300.43133544921875,4.981231025340845e-17,0.113505482673645,0.0,-1.7308449121113297e-14,0.0,1.8479564459994435e-05,0.0020784779917448,1.9888275499937373e-25,0.0001173364216811,-0.0404934249818325,0.0954242423176765,0.0
0.9634568691253662,0.0,-0.0023910761810839,0.7243449687957764,0.0,-1.2560219588030922e-14,0.0,156171.03125,0.0,62468.4140625,300.43145751953125,4.990341261735258e-17,0.1140769571065902,0.0,-1.734010782454987e-14,0.0,1.847956991696265e-05,0.0020685230847448,1.8518102993659e-25,0.0001182272972073,-0.0402873717248439,0.0952181667089462,0.0
0.9644548296928406,0.0,-0.0023336741141974,0.7243471145629883,0.0,-1.2527508022640906e-14,0.0,156171.578125,0.0,62468.62890625,300.4315795898437,4.9773283872108186e-17,0.1147098392248153,0.0,-1.7294894899891333e-14,0.0,1.8479575373930857e-05,0.0020576796960085,0.0,0.0001191215778817,-0.0400623865425586,0.0949909538030624,0.0
0.9654329419136048,0.0,-0.0022766811307519,0.7243495583534241,0.0,-1.245263200416952e-14,0.0,156172.15625,0.0,62468.86328125,300.43170166015625,4.947561796559731e-17,0.1154075488448143,0.0,-1.71914670948339e-14,0.0,1.847958264988847e-05,0.0020459832157939,0.0,0.000120000935567,-0.0398402251303195,0.0947432219982147,0.0
0.9663915038108826,0.0,-0.0022200860548764,0.724352240562439,0.0,-1.2356115987961682e-14,0.0,156172.796875,0.0,62469.12109375,300.43182373046875,4.909195836260542e-17,0.1161664575338363,0.0,-1.7058159355529123e-14,0.0,1.847958810685668e-05,0.0020334511063992,1.8126028030407675e-25,0.0001208495741593,-0.0395705886185169,0.0944751724600792,0.0
0.9673308730125428,0.0,-0.002163884229958,0.7243551015853882,0.0,-1.2237738051385212e-14,0.0,156173.5,0.0,62469.3984375,300.43194580078125,4.86214282516832e-17,0.1169852614402771,0.0,-1.6894666750115993e-14,0.0,1.8479595382814296e-05,0.0020200372673571,1.8273455040237e-25,0.000121650766232,-0.0392783172428607,0.0941855087876319,0.0
0.9682514667510986,0.0,-0.0021080754231661,0.7243582606315613,0.0,-1.2071562892628124e-14,0.0,156174.25,0.0,62469.69921875,300.4320983886719,4.7960980780841256e-17,0.1178691312670707,0.0,-1.6665183501848174e-14,0.0,1.8479600839782503e-05,0.0020057836081832,0.0,0.0001223952858708,-0.038962747901678,0.0938749834895134,0.0
0.9691535234451294,0.0,-0.0020526638254523,0.7243615984916687,0.0,-1.1842817410057363e-14,0.0,156175.03125,0.0,62470.015625,300.4322509765625,4.705193575742509e-17,0.1188051700592041,0.0,-1.6349316445487573e-14,0.0,1.847960811574012e-05,0.0019907047972083,0.0,0.0001230740454047,-0.0386199690401554,0.0935436859726905,0.0
0.9700374603271484,0.0,-0.0019976557232439,0.7243651151657104,0.0,-1.156142544168296e-14,0.0,156175.875,0.0,62470.34765625,300.4324035644531,4.5933723226873845e-17,0.1197926253080368,0.0,-1.5960770574120764e-14,0.0,1.847961539169773e-05,0.0019748304039239,0.0,0.0001235988747794,-0.03824133425951,0.0931919440627098,0.0
0.9709035754203796,0.0,-0.0019431324908509,0.7243689894676208,0.0,-1.1230153397110646e-14,0.0,156176.78125,0.0,62470.71484375,300.4325256347656,4.4617321530277355e-17,0.1208715662360191,0.0,-1.5503359230076286e-14,0.0,1.847962266765535e-05,0.0019591010641306,0.0,0.0001238946424564,-0.0378638431429863,0.0928415954113006,0.0
0.9717522263526917,0.0,-0.0018892127554863,0.7243729829788208,0.0,-1.0878649970593162e-14,0.0,156177.734375,0.0,62471.08984375,300.43267822265625,4.322055427408767e-17,0.1219856515526771,0.0,-1.5018022903826728e-14,0.0,1.8479629943612963e-05,0.001944487215951,0.0,0.0001240333222085,-0.0375261157751083,0.0925157368183136,0.0
0.9725837111473083,0.0,-0.0018359610112383,0.7243770360946655,0.0,-1.0527200754184302e-14,0.0,156178.671875,0.0,62471.46875,300.4328308105469,4.1824012011024586e-17,0.123106725513935,0.0,-1.4532764504608317e-14,0.0,1.8479635400581174e-05,0.0019308116752654,0.0,0.0001240784768015,-0.0372143238782882,0.0922105386853218,0.0
0.9733983874320984,0.0,-0.0017834266182035,0.724381148815155,0.0,-1.01594605531009e-14,0.0,156179.640625,0.0,62471.85546875,300.4329833984375,4.0362757754280266e-17,0.1242482513189315,0.0,-1.4025020768772094e-14,0.0,1.8479642676538788e-05,0.0019177999347448,0.0,0.000124039754155,-0.0369160063564777,0.0919196978211402,0.0
0.9741965532302856,0.0,-0.001731647294946,0.7243852615356445,0.0,-9.769259579355156e-15,0.0,156180.609375,0.0,62472.24609375,300.4331359863281,3.8812290414110865e-17,0.1253954023122787,0.0,-1.3486275627066363e-14,0.0,1.84796499524964e-05,0.0019053602591156,-4.757445244948972e-27,0.0001239322300534,-0.0366288945078849,0.0916411951184272,0.0
0.974978506565094,0.0,-0.0016806512139737,0.7243894338607788,0.0,-9.356648654923904e-15,0.0,156181.59375,0.0,62472.63671875,300.43328857421875,3.717280520514097e-17,0.1265482306480407,0.0,-1.2916599383225747e-14,0.0,1.8479657228454016e-05,0.0018933503888547,-4.695361737633683e-27,0.0001237631367985,-0.0363493487238884,0.0913717523217201,0.0
0.9757445454597472,0.0,-0.0016304597957059,0.7243936061859131,0.0,-8.928183814818896e-15,0.0,156182.5625,0.0,62473.0234375,300.4334411621094,3.5470355007943525e-17,0.1277013123035431,0.0,-1.2325044278357551e-14,0.0,1.847966450441163e-05,0.0018816796364262,1.5063995401463109e-25,0.0001235397357959,-0.0360748060047626,0.0911092758178711,0.0
0.9764949679374696,0.0,-0.0015810881741344,0.7243977785110474,0.0,-8.49223967378963e-15,0.0,156183.53125,0.0,62473.4140625,300.4335632324219,3.373820902675544e-17,0.1288537979125976,0.0,-1.1723171465158852e-14,0.0,1.8479671780369245e-05,0.0018702675588428,2.5038423946485526e-27,0.0001232673675986,-0.035804521292448,0.0908519104123115,0.0
0.9772301316261292,0.0,-0.0015325470594689,0.7244019508361816,0.0,-8.057451732733367e-15,0.0,156184.515625,0.0,62473.8046875,300.4337158203125,3.2010682022107844e-17,0.1300030648708343,0.0,-1.1122902085329308e-14,0.0,1.8479677237337452e-05,0.0018590604886412,-2.4994266224720616e-27,0.0001229512272402,-0.0355358533561229,0.0905984118580818,0.0
0.9779502153396606,0.0,-0.0014848432037979,0.7244061231613159,0.0,-7.623428662428475e-15,0.0,156185.484375,0.0,62474.19140625,300.4338684082031,3.0286212277004244e-17,0.1311485171318054,0.0,-1.0523694037782671e-14,0.0,1.847968451329507e-05,0.0018480151193216,1.4472767572308086e-25,0.0001225956511916,-0.0352676510810852,0.0903477668762207,0.0
0.9786556363105774,0.0,-0.0014379799831658,0.7244102954864502,0.0,-7.189759651895535e-15,0.0,156186.4375,0.0,62474.578125,300.4339904785156,2.8563168591276685e-17,0.132288783788681,0.0,-9.924982351543123e-15,0.0,1.847968997026328e-05,0.0018371012993156,-1.3011935226497186e-25,0.0001222046703333,-0.035001166164875,0.0900992900133133,0.0
0.9793465733528136,0.0,-0.0013919585617259,0.7244144082069397,0.0,-6.762342168029805e-15,0.0,156187.40625,0.0,62474.9609375,300.43414306640625,2.6864983337317568e-17,0.1334235370159149,0.0,-9.334908707299677e-15,0.0,1.847969724622089e-05,0.0018262943485751,-1.323375058709369e-25,0.0001217817334691,-0.0347324647009372,0.0898523852229118,0.0
0.9800233244895936,0.0,-0.0013467775424942,0.7244185209274292,0.0,-6.348400978354891e-15,0.0,156188.359375,0.0,62475.34375,300.43426513671875,2.5220358028021265e-17,0.1345519870519638,0.0,-8.763444376907407e-15,0.0,1.8479702703189105e-05,0.0018155755242332,3.673885087799636e-27,0.000121329925605,-0.0344648212194442,0.0896066352725029,0.0
0.9806861877441406,0.0,-0.0013024338986724,0.7244225740432739,0.0,-5.953028868466159e-15,0.0,156189.3125,0.0,62475.72265625,300.43438720703125,2.3649518883725917e-17,0.1356740444898605,0.0,-8.217618886795577e-15,0.0,1.847970997914672e-05,0.0018049285281449,3.6190076399642655e-27,0.0001208518951898,-0.0341966040432453,0.0893616378307342,0.0
0.981335461139679,0.0,-0.001258923090063,0.7244266867637634,0.0,-5.582568844589124e-15,0.0,156190.25,0.0,62476.1015625,300.4345092773437,2.2177668443334786e-17,0.1367892026901245,0.0,-7.706188863572903e-15,0.0,1.847971543611493e-05,0.0017943397397175,0.0,0.0001203499123221,-0.033926710486412,0.0891170874238014,0.0
0.9819713234901428,0.0,-0.0012162391794845,0.7244307398796082,0.0,-5.242109033637941e-15,0.0,156191.1875,0.0,62476.4765625,300.43463134765625,2.082501638357377e-17,0.1378975212574005,0.0,-7.23617705740507e-15,0.0,1.847972089308314e-05,0.0017837970517575,0.0,0.0001198259560624,-0.0336567312479019,0.0888726860284805,0.0
0.982594072818756,0.0,-0.0011743750656023,0.7244347333908081,0.0,-4.932352896475306e-15,0.0,156192.125,0.0,62476.84765625,300.43475341796875,1.9594353611829626e-17,0.138998657464981,0.0,-6.808554168049631e-15,0.0,1.8479728169040754e-05,0.0017732883570715,-1.093283068102899e-25,0.0001192816707771,-0.0333861038088798,0.0886281430721283,0.0
0.983203947544098,0.0,-0.0011333230650052,0.7244387269020081,0.0,-4.6501909751518476e-15,0.0,156193.046875,0.0,62477.21875,300.43487548828125,1.847332701283449e-17,0.1400928646326065,0.0,-6.419026161980481e-15,0.0,1.8479733626008965e-05,0.0017628035275265,-1.0725330680671915e-25,0.0001187184898299,-0.0331141911447048,0.0883831977844238,0.0
0.983801245689392,0.0,-0.001093074446544,0.724442720413208,0.0,-4.391125948234121e-15,0.0,156193.96875,0.0,62477.5859375,300.4349975585937,1.7444066176634753e-17,0.1411798000335693,0.0,-6.061384287694245e-15,0.0,1.8479739082977176e-05,0.0017523317364975,0.0,0.000118137577374,-0.0328425802290439,0.0881375968456268,0.0
0.9843862056732178,0.0,-0.0010536200134083,0.724446713924408,0.0,-4.152037346344438e-15,0.0,156194.875,0.0,62477.953125,300.43511962890625,1.6494176628931934e-17,0.1422599256038665,0.0,-5.7313222296870816e-15,0.0,1.8479744539945383e-05,0.0017418639035895,0.0,0.0001175400029751,-0.0325694531202316,0.0878911018371582,0.0
0.9849590063095092,0.0,-0.0010149497538805,0.7244506478309631,0.0,-3.933083564643938e-15,0.0,156195.78125,0.0,62478.31640625,300.43524169921875,1.562428371826912e-17,0.1433328241109848,0.0,-5.429056828393491e-15,0.0,1.84797499969136e-05,0.0017313894350081,0.0,0.0001169265233329,-0.0322958938777446,0.0876434445381164,0.0
0.9855199456214904,0.0,-0.0009770536562427,0.7244545817375183,0.0,-3.7361047822105295e-15,0.0,156196.6875,0.0,62478.67578125,300.4353332519531,1.4841696412538825e-17,0.1443992257118225,0.0,-5.157127912105812e-15,0.0,1.8479753634892404e-05,0.0017208998324349,0.0,0.0001162979096989,-0.0320206843316555,0.0873944014310836,0.0
0.9860692620277404,0.0,-0.0009399209520779,0.7244584560394287,0.0,-3.558910995359087e-15,0.0,156197.59375,0.0,62479.03515625,300.4354553222656,1.413771442605822e-17,0.1454585194587707,0.0,-4.912511996718822e-15,0.0,1.847975909186061e-05,0.0017103840364143,0.0,0.0001156546059064,-0.0317443087697029,0.0871436893939971,0.0
0.9866071343421936,0.0,-0.000903540814761,0.7244623303413391,0.0,-3.3949014880898945e-15,0.0,156198.484375,0.0,62479.390625,300.435546875,1.3486115306228759e-17,0.1465117931365966,0.0,-4.686097972335379e-15,0.0,1.8479764548828825e-05,0.0016998342471197,0.0,0.0001149971649283,-0.0314659960567951,0.086891084909439,0.0
0.987133800983429,0.0,-0.0008679020684212,0.7244662046432495,0.0,-3.2354500768681147e-15,0.0,156199.359375,0.0,62479.74609375,300.4356689453125,1.28526306146336e-17,0.147558107972145,0.0,-4.465978249782983e-15,0.0,1.847977000579704e-05,0.0016892383573576,0.0,0.0001143257395597,-0.0311873722821474,0.0866362676024437,0.0
0.9876495003700256,0.0,-0.0008329933625645,0.7244700193405151,0.0,-3.074871900068249e-15,0.0,156200.25,0.0,62480.09765625,300.4357604980469,1.2214675839008204e-17,0.148599088191986,0.0,-4.244305068805323e-15,0.0,1.8479773643775843e-05,0.0016785896150395,0.0,0.000113640751806,-0.030906381085515,0.0863790586590766,0.0
0.9881544709205629,0.0,-0.0007988032884895,0.7244738340377808,0.0,-2.909173832618705e-15,0.0,156201.125,0.0,62480.44921875,300.43585205078125,1.155639144546809e-17,0.1496331393718719,0.0,-4.0155680565640345e-15,0.0,1.847977910074405e-05,0.0016678728861734,0.0,0.0001129419979406,-0.030622586607933,0.086119033396244,0.0
0.9886488914489746,0.0,-0.0007653202628716,0.7244776487350464,0.0,-2.734587424937148e-15,0.0,156201.984375,0.0,62480.796875,300.4359436035156,1.0862806292106664e-17,0.1506628543138504,0.0,-3.774564313180611e-15,0.0,1.847978273872286e-05,0.0016570828156545,6.609197458267749e-26,0.0001122298344853,-0.030337294563651,0.0858560353517532,0.0
0.9891329407691956,0.0,-0.000732532585971,0.7244814038276672,0.0,-2.5491657717943138e-15,0.0,156202.859375,0.0,62481.140625,300.4360656738281,1.0126187067377169e-17,0.1516855359077453,0.0,-3.518607473662833e-15,0.0,1.847978819569107e-05,0.0016462011262774,6.511779299448776e-26,0.0001115036939154,-0.0300492867827415,0.0855895578861236,0.0
0.9896069169044496,0.0,-0.0007004286162555,0.7244852185249329,0.0,-2.3526748803385242e-15,0.0,156203.71875,0.0,62481.48828125,300.4361572265625,9.345606501812928e-18,0.1527051925659179,0.0,-3.247374818457797e-15,0.0,1.847979183366988e-05,0.0016352247912436,0.0,0.0001107640055124,-0.0297585744410753,0.0853194892406463,0.0
0.990070939064026,0.0,-0.0006689965957775,0.7244889736175537,0.0,-2.1472905664530377e-15,0.0,156204.578125,0.0,62481.828125,300.4362487792969,8.529706151273285e-18,0.1537174433469772,0.0,-2.9638695028799938e-15,0.0,1.847979729063809e-05,0.0016241295961663,0.0,0.0001100096997106,-0.0294644478708505,0.0850451663136482,0.0
0.990525245666504,0.0,-0.0006382249412126,0.7244926691055298,0.0,-1.9348555503146065e-15,0.0,156205.421875,0.0,62482.171875,300.43634033203125,7.685807391359948e-18,0.1547285318374633,0.0,-2.6706351668700275e-15,0.0,1.8479800928616896e-05,0.0016129170544445,0.0,0.0001092414022423,-0.0291663333773612,0.0847665891051292,0.0
0.990970015525818,0.0,-0.0006081018946133,0.7244964241981506,0.0,-1.7185972392105059e-15,0.0,156206.28125,0.0,62482.51171875,300.4364318847656,6.826730280796569e-18,0.1557312756776809,0.0,-2.3721265684557456e-15,0.0,1.8479806385585107e-05,0.001601553754881,0.0,0.0001084573523257,-0.028865560889244,0.0844828337430954,0.0
0.9914054870605468,0.0,-0.0005786158144474,0.7245001196861267,0.0,-1.503066211770742e-15,0.0,156207.125,0.0,62482.8515625,300.4365234375,5.970551611099576e-18,0.1567356288433075,0.0,-2.074625303973986e-15,0.0,1.8479810023563917e-05,0.0015900498256087,-4.4140927655795487e-26,0.0001076586777344,-0.0285612735897302,0.0841941088438034,0.0
0.9918317794799804,0.0,-0.0005497552338056,0.7245038151741028,0.0,-1.2935869171017546e-15,0.0,156207.96875,0.0,62483.1875,300.43658447265625,5.138420736170725e-18,0.1577297151088714,0.0,-1.785479807758653e-15,0.0,1.847981366154272e-05,0.0015783563721925,-4.704519919705233e-26,0.0001068425117409,-0.0282507315278053,0.0838990584015846,0.0
0.9922491312026978,0.0,-0.0005215086857788,0.7245075702667236,0.0,-1.0927840985488482e-15,0.0,156208.8125,0.0,62483.52734375,300.4366760253906,4.34076385404094e-18,0.1587296277284622,0.0,-1.508312945604272e-15,0.0,1.8479817299521528e-05,0.0015664990060031,3.701952897474356e-26,0.0001060109862009,-0.0279380027204751,0.0835983082652092,0.0
0.9926576614379884,0.0,-0.0004938646452501,0.7245112061500549,0.0,-9.021208996492862e-16,0.0,156209.65625,0.0,62483.859375,300.436767578125,3.5833914949231e-18,0.1597156375646591,0.0,-1.245144255815334e-15,0.0,1.847982275648974e-05,0.001554402988404,4.409215694662778e-26,0.0001051594299497,-0.0276201460510492,0.0832897797226905,0.0
0.9930576086044312,0.0,-0.0004668119072448,0.7245149612426758,0.0,-7.201586878817166e-16,0.0,156210.5,0.0,62484.19921875,300.4368591308594,2.860588667965076e-18,0.1607141196727752,0.0,-9.93987340251409e-16,0.0,1.8479826394468543e-05,0.0015421219868585,-2.798428594489141e-26,0.000104291808384,-0.0273036994040012,0.082974836230278,0.0
0.993449091911316,0.0,-0.0004403392667882,0.7245185971260071,0.0,-5.445083009392897e-16,0.0,156211.328125,0.0,62484.52734375,300.4369201660156,2.162865336794201e-18,0.1616921126842498,0.0,-7.515449643466325e-16,0.0,1.8479830032447356e-05,0.001529537141323,-4.2574724447164855e-26,0.0001034004526445,-0.0269806906580925,0.0826501846313476,0.0
0.9938323497772216,0.0,-0.0004144356644246,0.7245222926139832,0.0,-3.703151812430548e-16,0.0,156212.171875,0.0,62484.8671875,300.43701171875,1.4709374397900248e-18,0.1626932919025421,0.0,-5.111163563343939e-16,0.0,1.847983367042616e-05,0.0015167535748332,0.0,0.0001024927696562,-0.0266586244106292,0.0823185592889785,0.0
0.9942075610160828,0.0,-0.0003890900989063,0.7245259284973145,0.0,-1.9485467526460088e-16,0.0,156212.984375,0.0,62485.1953125,300.4371032714844,7.739827662033642e-19,0.1636622697114944,0.0,-2.6894092815690047e-16,0.0,1.8479837308404967e-05,0.0015035771066322,0.0,0.0001015559682855,-0.02632387727499,0.0819745659828186,0.0
0.994574785232544,0.0,-0.0003642917436081,0.7245296835899353,0.0,-1.5316423637889133e-17,0.0,156213.84375,0.0,62485.53515625,300.4371643066406,6.083808069046389e-20,0.1646722853183746,0.0,-2.1139816509293078e-17,0.0,1.847984094638377e-05,0.0014902104157954,-4.001634067945623e-27,0.000100604018371,-0.0259817745536565,0.0816236138343811,0.0
0.9949342608451844,0.0,-0.0003400299174245,0.7245332598686218,0.0,1.6603747619848666e-16,0.0,156214.65625,0.0,62485.859375,300.437255859375,6.595110506897408e-19,0.1656291782855987,0.0,2.2916473740987136e-16,0.0,1.847984458436258e-05,0.0014763261424377,-1.0450983346763515e-25,9.961511386791244e-05,-0.0256082210689783,0.0812565833330154,0.0
0.9952861070632936,0.0,-0.0003162940847687,0.7245370745658875,0.0,3.4763815048136667e-16,0.0,156215.515625,0.0,62486.20703125,300.43731689453125,1.3808325522670471e-18,0.1666576415300369,0.0,4.798072128072372e-16,0.0,1.847984822234139e-05,0.0014623042661696,1.6861297877468568e-26,9.861518628895284e-05,-0.0252057574689388,0.0808837711811065,0.0
0.9956305623054504,0.0,-0.0002930737682618,0.7245405912399292,0.0,5.231002843512661e-16,0.0,156216.3125,0.0,62486.52734375,300.4374084472656,2.077764788579592e-18,0.1675950735807418,0.0,7.219751500371033e-16,0.0,1.84798518603202e-05,0.0014475553762167,0.0,9.756474173627794e-05,-0.0247532948851585,0.0804886817932128,0.0
0.9959676265716552,0.0,-0.0002703586942516,0.7245446443557739,0.0,6.925158735271908e-16,0.0,156217.21875,0.0,62486.88671875,300.4374694824219,2.750671253807805e-18,0.1686571091413498,0.0,9.557946246597129e-16,0.0,1.8479855498299003e-05,0.0014327635290101,0.0,9.651014988776296e-05,-0.0242879968136549,0.0800901278853416,0.0
